9031_GENEID,9606_GENEID
428223,63967
419388,63976
423718,64072
427395,64087
404229,64091
418470,64092
421559,64094
418236,64098
404530,64102
430411,64116
395196,3557
769191,55515
423901,840
420202,64089
424546,64123
416767,5297
420219,64168
395257,865
417412,64149
416925,8220
424831,81618
431107,83590
100857580,79575
693261,389058
424211,64320
416196,64411
421233,64412
417777,64418
427334,64420
416129,64432
422686,64579
415473,59274
418566,60506
395340,111
100858838,5292
100857954,219972
396439,7145
426464,55367
416785,54487
418228,80274
421317,64746
425017,64747
418100,64761
421098,64762
419617,64769
419799,64776
424984,64778
415823,64779
429474,64780
425523,64781
417857,64786
429380,91289
417503,64792
419547,64793
416829,10198
415554,64799
422100,64847
415602,64848
770495,64849
421335,64853
771307,64855
419413,64856
431530,64864
420703,64866
428063,64881
430487,23025
427490,3658
424361,64407
421199,53335
415994,93973
420565,64921
415895,64943
427148,65056
424795,65080
416861,65082
419015,65084
c(417489, 100857708, 100857800, 100857709),7462
417001,65078
421857,134728
423541,5926
100858365,404037
415462,53346
420400,65094
100858231,65109
771890,65123
417453,64446
426153,57763
426663,65244
427440,65250
429105,65260
419991,65264
428902,54207
416811,65985
100859179,2793
772082,81579
424464,148867
422382,79589
419736,83700
419708,83480
416745,56997
770108,80765
415475,23184
425514,84939
423705,84647
417271,114987
423249,79697
418766,79070
418680,81614
421378,343035
c(101751592, 417768),136991
425721,10058
423843,84287
418957,54737
101751597,84058
395104,9096
429044,80321
428324,55111
418141,65981
428366,65986
419029,65987
428576,65989
416404,65990
422941,65992
396359,132204
426855,23335
425979,9826
426815,79048
428502,4552
426921,78986
771615,78988
428649,78989
419201,78997
693254,79003
423761,79004
c(425744, 100857482),79005
427650,79006
415857,79007
422587,53343
426942,79016
420676,79017
417982,79019
420771,79020
426186,79022
418093,79023
419266,79025
416658,79034
771070,79036
423486,79038
771253,79041
415779,79047
421600,79056
422291,79057
418625,140462
428772,79071
420932,79072
418725,79074
419506,79078
419865,79084
423209,79094
423188,79096
395627,79109
416742,79133
418599,79135
770172,64978
420526,80013
426495,23568
424973,55669
420970,133957
420350,79139
419098,79746
414829,123920
421229,129804
423602,220965
415567,9493
426758,84283
423287,79768
101747936,81932
420560,55610
395347,54587
420730,83930
771055,84417
429137,339855
424203,79137
419647,79140
419245,79144
422884,79155
427546,79156
417352,79157
100857311,79170
417735,79174
422201,79184
416038,79188
770724,374291
396139,7490
428329,80700
429784,50964
416449,23353
428210,7798
427526,57567
419417,80772
421005,81688
770708,155368
429422,64207
100858709,63978
428453,79443
415665,79567
424066,79568
768785,79570
430581,79571
421545,79573
424356,79577
424009,79582
416670,c(79585, 100529144)
769112,79586
418757,79587
426969,79594
424756,79595
418805,79596
418402,79598
420050,79603
421541,79605
419714,79607
417875,79611
422024,79618
418338,9557
425933,79622
422672,79625
421869,79627
426627,79628
415467,79631
421727,79632
426472,79634
422118,79637
426990,79641
428673,79643
420556,79645
415628,79650
417358,79651
417811,79657
422630,79660
770068,79661
424245,79663
415378,79664
420234,79666
427198,79668
418422,79669
419755,79671
100859365,79674
418323,79679
424258,84561
416259,79685
419610,79693
421807,79694
420978,79695
421628,348995
769717,79701
416045,79714
419314,79716
415553,79719
416835,79720
416572,79728
422782,79730
422978,79733
425610,28971
428556,79745
420651,79750
416691,79754
417284,55684
426136,79780
420768,79783
c(415828, 100857445, 100858922),79791
424090,79800
421339,79802
770328,79803
422536,79807
427217,79810
423611,79812
417250,79813
429114,79819
421406,79823
419747,79827
424154,79828
421599,79832
426266,79833
422375,79836
416611,79838
424205,79840
426630,79841
426922,79845
420542,79846
769876,79849
427836,79850
769119,79856
420806,79863
101749107,79864
769298,79866
100857705,79867
426014,79869
420261,79870
424501,79871
417701,79872
414879,79876
424351,163486
415978,79885
417967,79887
423417,79890
423933,79892
425053,79893
423162,79899
422120,79902
418191,79912
770366,79919
419634,79932
423573,79944
100858410,79948
101750407,79949
416717,79953
421039,79959
421153,79961
424707,79971
100858909,79979
422268,79983
417969,79989
423877,79991
427165,80006
427084,80007
418474,140578
415647,80011
423409,80017
431558,80019
418054,80020
423243,80021
772101,80034
418748,23263
419539,80059
417794,80070
101749876,80117
428359,80124
417214,80142
416077,80145
424595,114034
419618,80149
421868,80150
415294,80153
426457,57602
418324,80169
427367,80173
419441,80176
421641,80177
426923,80185
416843,80196
430829,57728
421289,80204
415722,80205
424929,80210
416817,80212
100858173,80216
418319,80218
427427,6897
423312,80224
100857674,80231
421324,80232
424873,80254
418559,80258
415699,80262
769776,80263
424450,80267
418067,80298
769198,80301
425350,80306
418978,80310
422948,80332
419862,80342
374253,80351
415315,80381
424738,80723
421310,80745
395216,80757
418536,89765
416497,256302
100859867,116541
417604,83460
419415,54998
416598,123811
416029,84303
423741,118487
771273,92259
777472,389827
417629,348235
770886,84269
423501,256281
423361,97
770483,138241
417207,84885
101750075,146456
426392,84233
419515,200504
422845,85013
421493,116228
423708,119504
424529,148423
100858225,84299
423181,114971
429108,26027
418381,84319
416463,84262
421547,128061
424657,127428
424150,254042
428588,84284
421448,9587
395228,201299
423236,255252
772299,55148
419582,84065
421314,84515
424448,116461
419299,56259
374264,167410
770045,6120
771186,56158
421734,285761
424524,57489
415747,388272
420033,317719
419142,84557
422818,133015
c(100857583, 427232),401494
427322,83734
420840,84062
770531,124491
421663,83861
426276,29781
769579,135114
423903,374354
417690,144402
415740,83752
420880,221749
395557,84309
419814,222658
424858,84984
420681,131965
424670,115209
418436,84864
419971,124808
429271,51078
418619,94056
427309,84302
424597,25974
419663,339487
424970,151613
420487,84930
415459,83640
101751823,92140
395088,116225
416162,134492
417791,85437
418149,84318
417720,83787
100858219,128308
423531,112849
426795,153443
423467,51550
429087,388650
419909,84300
417899,28977
415460,123207
421467,140838
417529,117584
421754,112495
415694,583
419422,388581
421625,85313
423545,145407
428379,84955
770036,112817
428863,114900
417785,50640
417925,121457
427210,134359
420740,80820
424969,339829
419546,91544
426933,387758
415648,89970
421820,81833
418329,285282
415409,161582
427273,345757
420343,114907
426887,55652
426116,118426
770846,119392
420925,154007
419384,127262
416136,113829
416820,57696
100859094,140576
417110,92399
417111,92400
395074,151887
420659,152100
424015,140739
418848,220082
428412,219771
424346,83479
420986,347273
423483,84334
425313,81847
423103,66005
420954,83608
100858729,84954
423574,27109
428371,137392
420019,124817
768957,79590
421609,91057
771210,401565
421491,84288
425184,84331
425014,57560
421765,285753
424531,255231
426196,92689
424995,344657
417575,116238
100858140,342898
415987,84270
420196,116540
420333,286053
772269,c(541578, 91966)
415390,80213
419180,55861
768654,286343
101749218,140456
776094,80764
420131,92960
418976,143879
419445,84328
417942,121506
771038,58533
776636,90506
415297,84993
421840,112611
419707,90952
424141,80856
415532,123263
416401,90864
100858560,11340
419270,113278
426780,83877
420284,90390
771533,201266
421984,200634
100859189,51237
424921,84248
771737,392465
768672,158234
415729,85407
420665,152189
427462,51280
415423,256586
421631,389434
423625,84293
428349,57794
420924,651746
418973,143884
422455,84640
421954,93034
419052,283209
422235,84295
770712,84108
422772,132789
427000,112479
423286,161835
416067,200845
428678,91369
771481,55212
c(415726, 100857504),124460
417009,200312
421206,87178
424195,114790
415771,85415
418046,164656
423770,220972
100859541,256126
417322,146845
424310,130576
425505,164091
428756,137075
415742,81533
771031,113000
428090,23052
101751947,90204
416135,55374
422004,157570
415355,26263
423204,84936
418524,150084
421124,137695
426917,339123
770193,113189
415769,84902
419957,92335
428930,122786
693246,55839
420991,91283
424613,387338
423142,220064
422570,116966
427293,84286
431588,7690
424416,84320
424165,129880
421739,221302
769431,124401
423097,81532
427908,114904
421715,84870
416046,55209
421323,149111
427127,133619
100857779,375033
420744,168667
423662,219621
418379,131566
416232,84321
419661,653121
421477,55471
426089,93343
771364,25776
421414,57217
418946,221154
422485,132321
427605,84249
772213,26147
426988,84656
417979,150372
429074,80896
421455,93643
416871,84329
c(100858652, 100858996),116113
419828,81788
431627,134526
420488,91452
395120,83931
101749756,53829
416410,23214
421354,128153
100859394,124512
426418,85406
771061,286133
420205,85444
423412,123036
776372,85403
428419,221078
421198,150962
429353,29916
423430,57718
417963,57613
416719,92667
428348,23383
421946,151354
771698,388730
422491,84197
416510,83450
771894,283953
769965,89953
417929,23074
423861,79847
431303,144233
415802,83657
428564,345456
415471,161502
421446,221421
424726,112869
416194,5097
420348,84933
422945,25943
418837,94240
418954,7750
423796,84333
770817,112487
418803,54602
422572,140458
420994,23071
771922,112752
420137,93323
100859387,84336
424326,151531
421949,81553
424800,84236
421606,196074
416385,84064
428195,90231
427116,153642
416206,153222
100858831,79722
416881,89894
420621,56164
424655,115353
425209,84260
421301,81606
422471,79658
100858402,65005
422868,94031
422236,159090
414795,340547
427802,114757
427706,9814
422871,152992
424069,130535
424818,287015
423554,55030
424313,375287
430350,80279
421733,116150
424269,83666
427106,116068
416824,196383
395112,23275
395956,2736
419817,221477
419955,80774
424232,80775
418404,64332
423690,80312
416363,80315
422113,283987
422566,80817
422443,80854
417806,81539
420549,889
415373,114294
100857561,81491
420973,81037
420265,81501
418823,81550
776358,81552
415540,81556
424449,81563
426561,64949
769889,81575
423363,122953
427430,114899
418864,81602
423864,81603
425666,81609
424287,81615
423856,81621
426860,81627
427001,81691
423472,81693
427296,81790
427428,81792
395911,919
416123,55764
425467,152831
424567,81888
772054,81892
373985,91851
417625,56155
417795,83448
425840,51742
374268,118788
423906,56165
771987,84958
100858462,94120
423604,80114
395369,83690
100857899,83538
421089,83539
100858650,83541
417179,83543
100859299,83552
420410,83605
769832,83643
426083,83695
421851,83699
100858221,83742
417999,83746
431666,64902
428176,80835
428182,83756
422007,9381
772223,27439
417326,64518
416156,114898
422831,114905
423614,83849
423516,83851
418866,83852
420926,83853
417519,83862
100858849,83871
100858985,83873
419792,83875
421566,83887
422468,83894
395259,7442
415354,145957
769803,79102
775978,83941
422943,83959
416653,83986
427109,83989
416920,83999
100859131,84000
427863,23426
418920,84056
420555,84060
415766,84079
415643,84080
421612,84085
417913,84101
421028,92126
423954,23172
424510,84146
428199,84168
769927,84171
426044,84173
422344,84187
418797,84189
769457,84196
417798,84216
419510,84217
427527,84229
424515,84230
416555,84231
427320,84240
427111,84250
776038,84251
425067,54856
417087,84253
427457,84267
417500,84268
417974,84271
428807,84279
423029,84280
769684,84342
425047,84343
777580,65266
425038,53836
427297,84376
428257,84432
416476,84433
769868,84450
423603,84457
415545,84465
421552,84498
417261,64975
416085,84541
416591,84572
429073,84614
403122,84620
417171,84628
422396,84631
423908,84632
417117,153090
422146,84636
418031,84645
417646,84669
416844,84678
100859112,84681
427402,84688
771958,84690
415385,84693
428333,84699
770783,84734
100858619,84759
100857696,84769
425345,84795
422610,84803
418720,84804
428248,84811
421782,84816
771464,84830
101748258,84842
424922,84859
426771,25960
100858126,84872
418390,84873
416845,84876
427765,84895
419152,84905
421629,84918
100857158,84919
417450,84923
424246,84925
100858430,84926
418446,84944
771795,84950
419067,84957
419748,84959
419359,84966
419621,84967
419156,84969
770521,84985
423846,84986
418248,84991
418985,85016
417727,85025
419262,51750
428266,55432
100859000,10713
422264,27328
429892,85360
420425,64651
415318,585
424264,89782
425564,8718
420166,84675
420094,85300
425987,130951
427548,390916
415935,2177
414847,92211
422534,93627
428891,91754
396356,85366
424431,89866
427985,10317
416594,89927
768501,90355
427528,92922
427282,9830
431605,11168
100857563,5371
424184,90134
427539,84752
423437,23405
422052,988
423207,57617
396444,6616
395650,162466
417930,55681
770621,157769
427992,347404
418891,80209
396303,11342
421334,148362
416006,201627
100857742,254394
420688,23317
430630,1262
427877,246213
424064,205327
424349,127124
415596,2585
419419,126789
430102,64772
424469,127495
421351,127018
768556,284129
427581,132001
428369,115111
416999,150209
776286,89910
418243,27127
420285,169026
427226,57589
422903,57654
416602,c(283820, 23420, 408050)
415391,161823
420396,200205
423803,118924
419787,338657
768938,150274
777443,51398
422015,391356
424773,23350
769972,167227
417560,124997
418935,6049
424289,905
416620,55718
421068,171586
420183,157506
419648,200081
422549,201973
415322,123228
771592,91608
770755,91689
415566,26035
417040,81786
771980,286336
417586,85464
419265,85441
420112,93436
420101,91304
771996,85457
417766,83992
427616,89848
770100,91107
421386,55809
769140,90427
421333,84976
421706,93663
428429,222894
422535,255743
417043,90933
100859193,165545
427722,23014
427756,64170
418914,90634
426934,56666
417211,89891
423009,90416
422692,92610
768969,112574
416964,113791
420280,114569
100858683,114791
421801,114792
418798,114798
427076,114801
428262,115019
421114,115294
416562,115584
770107,115825
431225,116092
420657,116135
770067,116159
768864,116328
419802,116519
771523,116039
100857919,167826
396445,4638
420399,116841
417908,55785
422992,387733
422440,80155
423866,118980
771604,119559
418153,23085
101410532,140606
417626,5889
424503,11146
770947,83648
429301,117166
420568,55607
423184,8567
101749217,22953
421924,57498
396149,152330
423352,122961
428907,122481
769452,54849
421395,57504
419715,114609
420642,117248
420151,117286
396114,5031
421251,116138
423488,122402
420674,55129
420648,131096
395161,220323
422433,4750
395166,79633
c(418496, 100857603),59271
424042,85395
428089,143686
416239,153830
423663,219623
419590,55219
426117,898
418138,254013
417333,146712
418979,79659
415736,255919
770781,116154
415610,91137
426919,153396
427523,342035
417461,135892
428185,126792
428173,55735
418176,51071
416379,57724
416503,201163
423048,23258
422464,166785
416789,192111
418332,116064
424645,79699
417804,196528
419535,91782
424900,4976
419757,143941
422806,29063
427438,133686
417527,146862
422606,113510
374105,23504
423407,145567
418293,10162
428854,219541
417495,124936
424846,25992
419139,55245
770111,200933
417917,144193
427577,132158
423446,8812
420743,23333
426039,54480
429059,6003
417673,9905
418698,129531
420406,23276
422650,285521
426077,23059
416037,131474
428279,113026
100859744,153020
419837,254428
428984,118987
395331,54879
426071,23150
416260,55568
c(100858951, 417200),254295
770959,375323
427561,197322
428789,57495
428075,145173
427235,340485
423401,123016
421429,114781
418229,758
424375,23241
421460,25780
423595,23116
422808,51091
429550,23516
421130,195814
428595,154197
422736,286097
420632,11112
423260,400224
431338,159963
422889,57732
418241,23313
424779,256356
776097,162517
421393,170850
431565,153364
421983,26160
419968,146909
427683,23008
427926,144699
101750093,266743
424032,4705
429994,170825
428768,171024
424579,79033
424666,8613
770905,5778
419297,128434
428717,139716
769254,140689
c(100859614, 417429),27091
497625,128178
429131,129807
428161,140831
428169,140876
771724,140901
423557,122809
416003,142686
422313,142689
426920,137970
770049,197258
421405,9581
416202,92181
770263,201780
422161,286451
427934,27349
416380,115106
418773,87769
427751,286205
423025,220002
424132,129831
422079,284131
416968,121665
417596,125150
422240,93380
419481,55187
422490,138050
770128,348793
423737,818
415949,84126
424762,89857
431336,80824
429171,116444
416950,23384
416822,353116
431598,170591
395271,127343
415380,161725
428561,388743
423346,91750
420678,223082
424920,9711
428973,84445
101749710,23412
101749627,9934
428643,202559
420580,113263
417737,23209
416148,133522
771898,147179
422336,154796
420376,22907
419371,11332
427671,392862
416271,91977
772317,145270
100857630,115752
423850,79591
374146,2078
770350,171017
c(427439, 427025),25836
770043,147372
420088,125981
416457,2852
418406,868
423514,27133
395241,84525
415600,171019
421939,245973
422571,132851
769322,134429
420666,112616
421752,10758
416917,150275
423318,171546
426293,286077
770448,27351
418358,286676
101750586,84818
422998,91683
419790,23187
425717,25841
427713,64426
424815,92370
427452,257019
422991,80162
415358,123688
428749,201965
419408,142678
421501,200150
421182,27154
429536,219899
429058,343450
422104,146956
427002,123879
415430,80031
421576,135138
101749800,389816
419461,54455
100859261,285362
421746,221294
420535,154661
417419,90799
422470,90826
416210,91272
420644,92106
100859356,92579
424223,92691
421836,112609
415575,113201
770747,113828
420616,115416
418869,115761
420262,115908
769534,116143
423239,146059
415706,29948
416043,80852
426232,30837
422044,5314
100859103,192134
423331,145282
420619,90693
770563,91300
418767,93081
427990,94122
395778,116254
419725,120224
423496,122618
418034,129138
424327,130940
416069,131177
423627,143241
101748777,245711
395382,344758
423680,29974
770960,164633
417828,283349
421018,81832
421263,128674
426292,225689
417152,11093
415515,170691
420866,63915
423141,219931
422608,84142
426102,57661
424022,401036
423712,140766
420159,91039
421593,91614
423169,221120
421620,134957
427380,158427
424110,65065
421941,130814
428887,254170
772256,254956
770159,85302
422184,139212
426454,151556
426872,283471
416615,730094
425865,79091
428074,161003
425290,118812
422449,255520
769893,221927
428500,134145
770213,91433
416237,134510
423491,388021
428191,9696
416097,727936
420319,57623
422663,57182
416228,51491
420082,399664
100857896,57010
424704,149233
418322,152185
421363,90806
416763,90861
422954,94097
100859784,116372
423839,118813
423869,119032
771059,121355
418807,122060
415512,123355
427648,125336
424560,128218
424062,130132
421989,130557
374117,3512
426055,133690
422272,139324
416855,144406
416807,144423
c(101748488, 427898),144717
428440,151649
428439,151651
428406,155051
417132,26086
418467,54033
416519,140775
430112,341405
417332,284207
776552,340371
431601,115426
417248,203197
416868,144715
419624,55700
101750262,158248
422404,166863
417855,196441
770573,201255
100857794,203102
420498,219670
418403,91775
422037,252969
416381,147339
419916,221443
771945,162514
427790,93649
395448,91612
769473,118491
424930,93010
416661,124402
421533,126731
422759,132671
423660,219790
423631,221002
431576,201501
421973,165324
423498,122616
395162,387914
424625,200010
426442,388228
420349,93594
418418,90102
771373,644168
101751695,158056
424461,118427
100858556,10655
414335,338596
395170,388531
395111,112744
770095,132884
422142,10495
420749,25948
420951,222008
431542,23138
425052,255394
100857537,201191
418237,55615
424857,375387
419907,221496
421487,163882
417257,54863
417102,57706
100859023,27245
416892,338773
769026,339302
415593,54816
428401,259173
427865,376132
422377,139231
428119,143502
428817,338662
428110,255725
415340,135946
c(769103, 428117, 769317, 100857813),119695
428116,390061
395695,10142
421134,90362
100857535,91978
416898,121643
769245,149461
428620,222545
418068,90488
415770,91442
395744,93190
416628,116028
423961,119467
421605,120534
c(100857517, 418079),121053
423469,122416
770288,123591
427507,123624
417557,124935
420046,125113
769268,126695
770247,126868
770397,127703
428170,127707
771670,127733
424084,65062
420389,131377
416311,134553
415979,138639
417822,144577
423341,145483
423599,145581
100857114,145645
415396,145773
416394,146556
771943,148304
430770,148789
419611,149175
769006,150684
424124,151126
424331,151525
424896,152002
418346,152404
431568,153643
770644,153733
416346,153769
431646,158038
430522,158067
101748316,158521
423439,161176
771299,161829
424660,163747
427686,164312
422667,166379
431599,167465
421017,201456
424955,205564
100858074,219736
428234,220296
426393,220388
420514,221074
771221,221687
419037,222389
416859,254050
426416,254778
101750861,256309
418588,257397
417511,222229
416439,222865
420541,261729
418333,165829
100858101,157753
417793,144165
417547,154881
420465,219770
100858091,125988
771525,83741
418598,80311
418463,253559
395475,23189
768886,134288
418840,144811
430666,148113
100859235,169693
428566,255928
427247,256691
418604,257240
417024,26259
416405,146330
421839,167681
418928,222484
771718,7401
424632,22996
421750,51175
423950,2849
421431,266727
415485,23251
429077,339479
424664,255738
421284,200728
428621,222537
772279,123041
418282,196500
429145,131583
100858851,195828
424647,127435
418966,143888
769904,254228
419667,252995
772263,91179
423926,143384
101750144,148479
421832,57231
418375,23432
770646,200407
415634,221188
428523,147463
418353,254887
100859442,167555
771427,166336
416296,255426
420060,126328
423547,122830
416098,151987
423189,4038
422832,132864
770422,92558
416681,84928
418269,131076
428142,140730
415632,222487
427139,153129
395359,27164
101749609,55194
423847,84458
423568,122773
417282,10811
374270,3603
422830,57545
422502,79960
417881,55117
421783,202
424117,151242
424789,80309
418327,9515
769974,344805
424297,80731
429010,285172
100857728,126669
421646,154043
417371,85451
420457,23185
427146,166968
423584,57544
425953,23151
421019,147381
423194,55626
415576,84978
427408,23349
100858115,1955
422595,132660
416478,9907
420620,340277
428435,9586
419732,29068
769528,57476
421705,84456
426469,283373
420271,340419
421561,168002
423907,340706
424802,57624
431604,54796
424684,163782
427503,123722
769290,341277
422632,157285
415724,27324
100859406,255239
100857260,79834
428448,131873
428626,256380
421053,79822
421143,286183
426725,282679
422287,139065
419638,58512
428524,3909
427118,317671
772003,389558
422029,286046
416474,155185
420633,221895
100857146,340745
101750559,220107
425392,23322
427220,134285
427995,139411
419947,146779
771080,148753
424088,150864
408253,154807
428360,157777
395071,170384
424771,205428
420909,220441
421737,222546
100859701,c(222967, 728194)
418150,283358
769532,283847
418712,284996
101748025,285367
769312,23306
423034,374378
421905,157695
101752225,100127206
101750337,391723
420203,138046
418532,25966
771457,374986
100857604,326340
769549,91942
423771,93550
423160,143458
770776,157638
431417,204474
771461,254240
419774,6330
417931,283431
424759,130074
416897,121642
101747461,343521
415431,283652
418405,131368
417774,29969
374252,8658
418011,91582
417886,91298
769288,56977
100857387,253769
769379,2845
101749071,283571
423917,259217
416480,221938
424589,79654
101748297,345079
416470,80727
101749942,80761
428477,378884
769830,149297
418893,341640
427589,348807
424092,389072
423994,91752
423991,165215
770600,386617
416465,392617
428919,122876
c(395708, 418700),254773
426810,57507
100859373,25894
417747,168850
100858401,126382
c(101750245, 101751725),338376
771760,57460
415313,388135
421265,554251
420944,375567
395163,23105
c(101751367, 101748394, 101749003),643904
424366,25903
776034,221833
771649,130574
771511,151647
428876,8816
395470,3696
419439,80045
417311,388335
395591,84504
431682,57404
427842,23302
101750666,85449
415962,9686
419084,220032
416616,146177
427828,146760
424905,151963
c(100858917, 417201),56262
428388,340359
100859813,55083
416987,160777
424271,83850
429025,c(100526832, 151230)
769364,283849
769782,146212
424435,63923
420235,157657
418778,337867
428683,283985
769066,58476
417810,347902
415495,145864
770428,116379
378905,152877
100859891,387509
428690,139760
101747752,285671
771745,338811
771538,387911
425201,349667
417868,144455
420692,66000
418123,64764
423918,387712
768782,147991
420474,220929
428862,57689
423269,161145
419066,23201
100859699,643236
423782,196740
425035,285313
421824,154313
426648,204219
416673,197358
772177,253012
427621,134265
422281,254065
429472,25861
396276,7373
404773,389125
395109,23180
427798,3607
431137,497190
768932,90624
428963,338557
431405,350383
420733,353345
420229,286148
418733,283489
378916,222662
417778,286006
418738,348013
419290,359710
417623,359845
770460,388649
419874,284467
420604,346389
100858263,2841
428137,90187
422599,441027
418431,200894
416080,56999
417712,55904
424694,55225
427906,114794
428710,90167
419695,57822
422671,84109
418616,4810
419778,196264
768990,340061
425774,80790
418706,164832
421799,253714
100858936,344838
426213,375307
427194,375444
424851,377007
404532,124626
421632,57480
421843,90025
423410,440193
770278,90288
423263,57452
415465,57188
422263,57526
422484,85462
415435,9728
424345,23271
417830,23329
421390,91461
100859145,27146
418962,57569
770192,54531
419369,23261
424330,85461
418444,92235
101747646,92312
422766,57606
422780,22998
421523,57568
424591,57643
431657,9853
418255,57494
770984,114991
427844,120892
101749600,129881
769943,130502
423959,118611
422976,120237
428334,126567
429161,131149
420326,729330
101751781,120376
421816,135293
100857309,146167
428328,148229
424530,84144
424439,149041
426550,150763
421196,84542
427227,158358
423972,170394
101747767,145853
772088,440603
416740,140862
771088,150223
770888,150946
422478,152503
374185,79192
421140,55636
420550,54467
417304,201140
422841,85460
428614,340146
770341,25759
769188,84140
772190,647286
420882,389362
415984,65268
769640,387694
423559,23034
426876,113251
416400,197342
428571,57497
421454,221424
417127,157922
768774,389084
431661,84904
419679,84879
419492,374946
419374,388591
422817,166647
100859279,389549
421904,157697
428757,619373
420739,23366
427511,390594
420391,57467
429048,80122
423245,91748
428893,145497
428574,441151
428568,23506
420476,57608
421102,80816
428964,9849
100859400,57512
417090,403341
100858394,219527
771861,343702
422175,340554
418636,170082
422696,345193
771681,127731
419690,127294
768780,222194
416486,54476
427566,342371
428237,22997
428245,644672
415528,390595
428645,222584
427499,388121
418940,221178
418352,57577
424899,1370
101751236,344892
418320,205717
416688,54522
421778,57673
420528,221061
419059,26005
420721,26032
497270,255324
427806,255275
424783,253461
100858368,3223
100858235,163259
420977,203286
422893,339983
769715,143570
771115,284071
431596,728780
426482,399694
101749776,348262
419457,23207
430454,390205
417154,169436
422325,340533
423375,283578
426563,91687
100858113,374655
423311,25938
419072,9836
427004,55567
423834,60495
416153,114825
424266,54625
395171,25778
422860,9778
428744,54848
422133,340527
429015,494513
100857885,57670
101748653,388939
427264,339366
427912,121549
419800,91893
415579,390616
431566,84059
101751145,389119
100857244,375337
428805,150726
c(427401, 431653),57462
419411,339453
771988,780776
416976,283459
421553,55780
427494,4308
427779,389813
100858847,84455
425074,23248
769539,400745
429489,83481
428363,389668
416969,35
100857446,94
427308,229
418879,540
395358,590
395420,2162
419687,2517
100857298,2538
427637,2741
395426,2779
429057,3075
c(100858361, 100857283),3291
427474,3293
420133,3643
396226,3655
396181,3689
422049,4594
396067,4634
396237,4644
374064,5213
c(423433, 423436, 423434, 423435),5265
422585,5311
395700,6121
423986,1290
396059,3897
427845,5172
396002,203
431304,359
426863,410
424440,462
415320,3073
396415,3239
431581,3350
431167,5972
100857115,2876
374212,134
427705,135
395971,136
428799,152
101750705,153
428708,186
414139:414140,279
386581,496
417647,762
374169,774
424412,777
374259,785
418126,1129
396364,1131
423195,1132
395607,1135
395613,1143
423016,1815
427552,1816
770511,2555
422289,2556
418684,2558
395931,2559
396288,2560
395395,2572
422411,2743
414894,2891
414893,2890
396137,2893
427575,2912
419906,2914
416112,2917
769107,3352
416150,3360
423794,3363
395925,3762
396328,3759
418561,4129
429951,4985
428533,4986
429211,5021
428209,5724
427183,5734
395213,5914
421936,6241
416579,6340
427123,6558
427907,6753
428547,6754
427667,6755
395677,6869
428767,308
417941,397
417934,400
418193,586
396030,658
428187,765
770004,768
415370,771
395198,845
396228,871
395797,954
414849,1012
395156,1400
420719,1524
427381,1609
101748881,1613
417314,1770
420266,1807
395154,1809
421104,1837
395637,1994
418726,2274
374061,2535
396121,2683
417212,2733
424282,2863
416274,3340
422553,3622
396324,92
423774,c(728113, 653145)
419727,334
431305,362
395494,655
428003,660
417122,727
430484,728
419928,896
395527,928
414745,1000
414845,1001
396507,1158
422432,1182
395530,1282
396242,1299
415626,1459
425524,1464
419561,1503
100857593,1675
425200,1990
693245,2065
420023,2145
395603,2264
428632,2569
421815,2570
374077,2767
424770,2817
100857454,2877
427638,2878
422646,2926
419280,3055
415454,3067
422248,27316
396420,3685
395142,3693
423172,3732
395721,3739
419347,3755
770173,3787
428653,3790
418870,3839
425012,3840
768882,3851
395687,4045
415603,4163
418982,4312
428086,4314
418981,4319
395683,4322
415629,4324
396472,4635
428610,4829
395915,4832
100857687,5030
395454,5046
420896,5055
395505,5087
420900,5268
423070,5286
419822,5287
374201,5307
420198,5375
424733,5523
396060,5786
424568,5792
396153,5862
424237,5899
428602,5954
395203,6456
374076,6477
769612,6509
418922,6541
422730,6542
419580,6548
418719,6549
419875,6566
395402,6569
431330,6570
426882,6602
428275,6603
768406,6775
419082,6786
417987,4779
395713,7021
420706,7047
419215,7053
396306,7060
c(100858824, 769014, 374141),7097
422720,7098
554217,7100
422262,7105
395883,7111
395770,7201
374153,7222
424835,7226
426085,7289
423641,7321
374033,7368
415937,7375
417488,7461
c(417769, 100858667),7472
395703,7474
395829,7483
419190,7529
395324,7852
422979,8048
419649,8073
425353,8291
374062,8321
374060,8324
100857291,8407
396141,8419
418780,8428
418727,8440
417624,8447
427904,8484
423147,8500
423738,8509
427867,8549
426781,8754
395961,2494
415486,8800
418106,8805
395864,8820
422454,8821
428441,8850
420214,8895
419836,8934
420919,7204
768558,9038
421689,9053
396236,1756
396297,302
424891,622
421139,767
424586,1263
425657,1520
395779,1690
424890,1739
425527,1845
428156,2307
769603,2790
427352,6505
395443,6507
427062,6545
374109,6405
396321,8973
415338,9153
423414,9321
418635,9367
418830,9617
768878,91
420342,312
428865,392
421142,444
396308,657
374256,975
423105,977
415860,999
374218,1394
418965,1662
419416,1855
424949,1857
771550,1969
770158,1993
423452,2009
395559,2043
395967,2045
396177,2047
396179,2049
770863,2719
420325,3786
424168,4036
420895,5269
423014,5330
395403,6434
395304,6721
417854,7103
374168,7476
395562,7481
426234,7869
420509,8028
417874,8825
416383,9063
408041:408042,9119
417435,9120
422117,9121
100859110,9144
417815,9194
